epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0558,0.0626,0.0133,0.0133,0.0000,0.0000
01,0.0664,0.0626,0.0133,0.0133,0.0000,0.0000
02,0.0688,0.0626,0.0133,0.0133,0.0000,0.0000
03,0.0938,0.1089,0.0548,0.0548,0.0000,0.0000
04,0.1057,0.1089,0.0548,0.0548,0.0000,0.0000
05,0.1051,0.1089,0.0548,0.0548,0.0000,0.0000
06,0.1055,0.1089,0.0548,0.0548,0.0000,0.0000
07,0.1051,0.1089,0.0548,0.0548,0.0000,0.0000
08,0.1062,0.1089,0.0548,0.0548,0.0000,0.0000
09,0.1052,0.1089,0.0548,0.0548,0.0000,0.0000
10,0.1057,0.1089,0.0548,0.0548,0.0000,0.0000
11,0.1046,0.1089,0.0548,0.0548,0.0000,0.0000
12,0.1071,0.1128,0.0548,0.0548,0.0000,0.0000
13,0.1092,0.1128,0.0548,0.0548,0.0000,0.0000
14,0.1098,0.1222,0.0626,0.0626,0.0000,0.0000
15,0.1273,0.1261,0.0626,0.0626,0.0000,0.0000
16,0.1348,0.1410,0.0610,0.0610,0.0000,0.0000
17,0.1288,0.2115,0.1228,0.1228,0.0000,0.0000
18,0.1982,0.1488,0.0665,0.0665,0.0000,0.0000
19,0.1669,0.1488,0.0665,0.0665,0.0000,0.0000
20,0.1474,0.1566,0.0830,0.0830,0.0000,0.0000
21,0.1804,0.1911,0.1049,0.1049,0.0000,0.0000
22,0.1842,0.1872,0.1033,0.1033,0.0000,0.0000
23,0.2273,0.1605,0.0798,0.0798,0.0000,0.0000
24,0.1749,0.1911,0.1111,0.1111,0.0000,0.0000
25,0.2082,0.2028,0.1072,0.1072,0.0000,0.0000
26,0.2056,0.2060,0.1017,0.1017,0.0000,0.0000
27,0.2046,0.2365,0.1267,0.1267,0.0000,0.0000
28,0.2329,0.1950,0.1072,0.1072,0.0000,0.0000
29,0.2361,0.1778,0.0892,0.0892,0.0000,0.0000
30,0.2106,0.1973,0.1017,0.1017,0.0000,0.0000
31,0.2162,0.2333,0.1400,0.1400,0.0000,0.0000
32,0.2361,0.2404,0.1361,0.1361,0.0000,0.0000
33,0.2323,0.2349,0.1267,0.1267,0.0000,0.0000
34,0.2531,0.2145,0.1244,0.1244,0.0000,0.0000
35,0.2411,0.2207,0.1315,0.1315,0.0000,0.0000
36,0.2419,0.2106,0.1017,0.1017,0.0000,0.0000
37,0.2617,0.2537,0.1322,0.1322,0.0000,0.0000
38,0.2566,0.2310,0.1345,0.1345,0.0000,0.0000
39,0.2581,0.2443,0.1439,0.1439,0.0000,0.0000
40,0.2673,0.2278,0.1182,0.1182,0.0000,0.0000
41,0.2592,0.2709,0.1471,0.1471,0.0000,0.0000
42,0.2891,0.2427,0.1338,0.1338,0.0000,0.0000
43,0.2686,0.2459,0.1159,0.1159,0.0000,0.0000
44,0.2856,0.2372,0.1487,0.1487,0.0000,0.0000
45,0.2836,0.2647,0.1471,0.1471,0.0000,0.0000
46,0.3010,0.2505,0.1526,0.1526,0.0000,0.0000
47,0.2924,0.2466,0.1565,0.1565,0.0000,0.0000
48,0.2890,0.2294,0.1127,0.1127,0.0000,0.0000
49,0.3005,0.2709,0.1620,0.1620,0.0000,0.0000
50,0.2966,0.2498,0.1292,0.1292,0.0000,0.0000
51,0.3075,0.2622,0.1393,0.1393,0.0000,0.0000
52,0.3155,0.2686,0.1441,0.1441,0.0000,0.0000
53,0.3086,0.2622,0.1471,0.1471,0.0000,0.0000
54,0.3250,0.2842,0.1370,0.1370,0.0000,0.0000
55,0.3198,0.2505,0.1409,0.1409,0.0000,0.0000
