epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0877,0.3214,0.1071,0.1071,0.0000,0.0000
01,0.3551,0.2946,0.1562,0.1562,0.0000,0.0000
02,0.5157,0.3304,0.1875,0.1875,0.0000,0.0000
03,0.7092,0.3973,0.1920,0.1920,0.0000,0.0000
04,0.8413,0.5357,0.2009,0.2009,0.0000,0.0000
05,0.9008,0.4241,0.1250,0.1250,0.0000,0.0000
06,0.9524,0.5000,0.1696,0.1696,0.0000,0.0000
07,0.9539,0.4777,0.1473,0.1473,0.0000,0.0000
08,0.9643,0.4688,0.1607,0.1607,0.0000,0.0000
09,0.9777,0.4732,0.1741,0.1741,0.0000,0.0000
10,0.9926,0.4821,0.1473,0.1473,0.0000,0.0000
11,0.9970,0.4821,0.1920,0.1920,0.0000,0.0000
12,0.9970,0.5000,0.1875,0.1875,0.0000,0.0000
13,0.9955,0.4777,0.1652,0.1652,0.0000,0.0000
14,0.9940,0.4152,0.1920,0.1920,0.0000,0.0000
15,0.7430,0.3036,0.0759,0.0759,0.0000,0.0000
16,0.8617,0.4330,0.1027,0.1027,0.0000,0.0000
17,0.9238,0.4866,0.2098,0.2098,0.0000,0.0000
18,0.9717,0.4330,0.1696,0.1696,0.0000,0.0000
19,0.9815,0.4509,0.1786,0.1786,0.0000,0.0000
20,0.9841,0.4464,0.1652,0.1652,0.0000,0.0000
21,0.9851,0.4732,0.1652,0.1652,0.0000,0.0000
22,0.9926,0.4688,0.1339,0.1339,0.0000,0.0000
23,0.9985,0.4509,0.1607,0.1607,0.0000,0.0000
24,1.0000,0.4688,0.1696,0.1696,0.0000,0.0000
25,1.0000,0.4509,0.1786,0.1786,0.0000,0.0000
26,1.0000,0.4598,0.1607,0.1607,0.0000,0.0000
27,1.0000,0.4688,0.1830,0.1830,0.0000,0.0000
28,0.9985,0.4821,0.1250,0.1250,0.0000,0.0000
29,1.0000,0.4821,0.1384,0.1384,0.0000,0.0000
30,1.0000,0.4643,0.1875,0.1875,0.0000,0.0000
31,1.0000,0.4732,0.1786,0.1786,0.0000,0.0000
32,1.0000,0.4732,0.1830,0.1830,0.0000,0.0000
33,1.0000,0.4554,0.1830,0.1830,0.0000,0.0000
34,1.0000,0.4554,0.1652,0.1652,0.0000,0.0000
35,1.0000,0.4643,0.1741,0.1741,0.0000,0.0000
36,1.0000,0.4509,0.1652,0.1652,0.0000,0.0000
37,1.0000,0.4732,0.1473,0.1473,0.0000,0.0000
38,1.0000,0.4821,0.1518,0.1518,0.0000,0.0000
39,1.0000,0.4643,0.1786,0.1786,0.0000,0.0000
40,1.0000,0.4732,0.1518,0.1518,0.0000,0.0000
41,1.0000,0.4554,0.1473,0.1473,0.0000,0.0000
42,1.0000,0.4554,0.1696,0.1696,0.0000,0.0000
43,1.0000,0.4643,0.1696,0.1696,0.0000,0.0000
44,1.0000,0.4643,0.1786,0.1786,0.0000,0.0000
45,1.0000,0.4732,0.1696,0.1696,0.0000,0.0000
46,1.0000,0.4732,0.1741,0.1741,0.0000,0.0000
47,1.0000,0.4732,0.1473,0.1473,0.0000,0.0000
48,1.0000,0.4821,0.1473,0.1473,0.0000,0.0000
49,1.0000,0.4598,0.1473,0.1473,0.0000,0.0000
50,0.9985,0.4241,0.1607,0.1607,0.0000,0.0000
51,0.9970,0.4196,0.1607,0.1607,0.0000,0.0000
52,1.0000,0.4464,0.1518,0.1518,0.0000,0.0000
53,0.9985,0.4286,0.1562,0.1562,0.0000,0.0000
54,0.9970,0.4509,0.1384,0.1384,0.0000,0.0000
55,1.0000,0.4420,0.1295,0.1295,0.0000,0.0000
56,0.9985,0.4196,0.0982,0.0982,0.0000,0.0000
57,0.8816,0.2545,0.1295,0.1295,0.0000,0.0000
58,0.7016,0.3125,0.1027,0.1027,0.0000,0.0000
59,0.8520,0.4241,0.1562,0.1562,0.0000,0.0000
60,0.9688,0.4375,0.1339,0.1339,0.0000,0.0000
