epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.1086,0.0933,0.0156,0.0156,0.0000,0.0000
01,0.1217,0.0816,0.1016,0.1016,0.0000,0.0000
02,0.1118,0.0933,0.0156,0.0156,0.0000,0.0000
03,0.1217,0.0933,0.0156,0.0156,0.0000,0.0000
04,0.1266,0.0933,0.0156,0.0156,0.0000,0.0000
05,0.1250,0.1011,0.1016,0.1016,0.0000,0.0000
06,0.1250,0.0933,0.0156,0.0156,0.0000,0.0000
07,0.1234,0.0933,0.0156,0.0156,0.0000,0.0000
08,0.1184,0.0933,0.0156,0.0156,0.0000,0.0000
09,0.1299,0.1006,0.0581,0.0581,0.0000,0.0000
10,0.1020,0.1080,0.0538,0.0538,0.0000,0.0000
11,0.1234,0.0894,0.0156,0.0156,0.0000,0.0000
12,0.1398,0.0933,0.0308,0.0308,0.0000,0.0000
13,0.1283,0.0924,0.0156,0.0156,0.0000,0.0000
14,0.1283,0.1011,0.0625,0.0625,0.0000,0.0000
15,0.1447,0.0972,0.0430,0.0430,0.0000,0.0000
16,0.1365,0.1314,0.0859,0.0859,0.0000,0.0000
17,0.1562,0.1232,0.0742,0.0742,0.0000,0.0000
18,0.1579,0.1353,0.0933,0.0933,0.0000,0.0000
19,0.1447,0.0542,0.0469,0.0469,0.0000,0.0000
20,0.1579,0.1275,0.1089,0.1089,0.0000,0.0000
21,0.1760,0.1324,0.0977,0.0977,0.0000,0.0000
22,0.1546,0.1158,0.0855,0.0855,0.0000,0.0000
23,0.1694,0.1193,0.0889,0.0889,0.0000,0.0000
24,0.1941,0.1349,0.0859,0.0859,0.0000,0.0000
25,0.1974,0.1197,0.0855,0.0855,0.0000,0.0000
26,0.2007,0.1197,0.1094,0.1094,0.0000,0.0000
27,0.1809,0.1661,0.0855,0.0855,0.0000,0.0000
28,0.2138,0.1705,0.0972,0.0972,0.0000,0.0000
29,0.2023,0.0889,0.0738,0.0738,0.0000,0.0000
30,0.1809,0.1358,0.0738,0.0738,0.0000,0.0000
31,0.1694,0.1583,0.0820,0.0820,0.0000,0.0000
32,0.2007,0.1627,0.0738,0.0738,0.0000,0.0000
33,0.2188,0.1549,0.0777,0.0777,0.0000,0.0000
34,0.2188,0.1666,0.1167,0.1167,0.0000,0.0000
35,0.2319,0.1583,0.0894,0.0894,0.0000,0.0000
36,0.2516,0.1241,0.0855,0.0855,0.0000,0.0000
37,0.2599,0.1475,0.0777,0.0777,0.0000,0.0000
38,0.2582,0.1553,0.0967,0.0967,0.0000,0.0000
39,0.2516,0.1388,0.0659,0.0659,0.0000,0.0000
40,0.2730,0.1510,0.0586,0.0586,0.0000,0.0000
41,0.2615,0.1627,0.0894,0.0894,0.0000,0.0000
42,0.2747,0.1788,0.0855,0.0855,0.0000,0.0000
43,0.2796,0.1475,0.0855,0.0855,0.0000,0.0000
44,0.2566,0.1514,0.0855,0.0855,0.0000,0.0000
45,0.2862,0.1475,0.0816,0.0816,0.0000,0.0000
46,0.3125,0.1202,0.0738,0.0738,0.0000,0.0000
47,0.3125,0.1397,0.0811,0.0811,0.0000,0.0000
48,0.3421,0.1314,0.0889,0.0889,0.0000,0.0000
49,0.3322,0.1397,0.1045,0.1045,0.0000,0.0000
50,0.3536,0.1358,0.1045,0.1045,0.0000,0.0000
51,0.3816,0.1002,0.0469,0.0469,0.0000,0.0000
52,0.3076,0.1045,0.0777,0.0777,0.0000,0.0000
53,0.2648,0.1280,0.0855,0.0855,0.0000,0.0000
54,0.3586,0.1436,0.0855,0.0855,0.0000,0.0000
55,0.3651,0.1319,0.1050,0.1050,0.0000,0.0000
56,0.4178,0.1202,0.0816,0.0816,0.0000,0.0000
57,0.4095,0.1236,0.0938,0.0938,0.0000,0.0000
58,0.4128,0.1241,0.1006,0.1006,0.0000,0.0000
59,0.4079,0.1319,0.0781,0.0781,0.0000,0.0000
60,0.4391,0.1510,0.1045,0.1045,0.0000,0.0000
61,0.4293,0.1514,0.0855,0.0855,0.0000,0.0000
62,0.4704,0.1280,0.0972,0.0972,0.0000,0.0000
63,0.4622,0.1553,0.1128,0.1128,0.0000,0.0000
64,0.4638,0.1358,0.1206,0.1206,0.0000,0.0000
65,0.4885,0.1319,0.0933,0.0933,0.0000,0.0000
66,0.4556,0.1700,0.0972,0.0972,0.0000,0.0000
67,0.4457,0.1245,0.1128,0.1128,0.0000,0.0000
68,0.4589,0.1592,0.0933,0.0933,0.0000,0.0000
69,0.4984,0.1436,0.0659,0.0659,0.0000,0.0000
70,0.5345,0.1275,0.1089,0.1089,0.0000,0.0000
71,0.5345,0.1236,0.1089,0.1089,0.0000,0.0000
72,0.5132,0.1241,0.1045,0.1045,0.0000,0.0000
73,0.5280,0.1128,0.0933,0.0933,0.0000,0.0000
74,0.4556,0.1280,0.0933,0.0933,0.0000,0.0000
75,0.5132,0.1119,0.0933,0.0933,0.0000,0.0000
76,0.5378,0.1392,0.0972,0.0972,0.0000,0.0000
77,0.5641,0.1050,0.0625,0.0625,0.0000,0.0000
78,0.5461,0.1427,0.0894,0.0894,0.0000,0.0000
79,0.5477,0.1436,0.0508,0.0508,0.0000,0.0000
80,0.5493,0.1158,0.0742,0.0742,0.0000,0.0000
81,0.3684,0.1319,0.1236,0.1236,0.0000,0.0000
82,0.4095,0.1397,0.1163,0.1163,0.0000,0.0000
83,0.5247,0.1280,0.1124,0.1124,0.0000,0.0000
84,0.5576,0.1236,0.1016,0.1016,0.0000,0.0000
85,0.5329,0.1392,0.0816,0.0816,0.0000,0.0000
86,0.6266,0.1206,0.1050,0.1050,0.0000,0.0000
87,0.5954,0.1271,0.1011,0.1011,0.0000,0.0000
88,0.5181,0.1119,0.0777,0.0777,0.0000,0.0000
89,0.5378,0.1739,0.0777,0.0777,0.0000,0.0000
90,0.6382,0.1471,0.0816,0.0816,0.0000,0.0000
91,0.6480,0.1935,0.0816,0.0816,0.0000,0.0000
92,0.5378,0.1245,0.1041,0.1041,0.0000,0.0000
93,0.6053,0.1705,0.1128,0.1128,0.0000,0.0000
94,0.6365,0.1328,0.1089,0.1089,0.0000,0.0000
95,0.6266,0.1475,0.0933,0.0933,0.0000,0.0000
96,0.6743,0.1436,0.0855,0.0855,0.0000,0.0000
97,0.7171,0.1592,0.0855,0.0855,0.0000,0.0000
98,0.6891,0.1358,0.0972,0.0972,0.0000,0.0000
99,0.6974,0.1128,0.1016,0.1016,0.0000,0.0000
